Player,OwnCode,Team,Pos,Opp,WLScore,Cmp_Att,PsYds,PsTD,Int,RsAtt,RsYds,RsTD,Rec,RcYds,RcTD,Tgt,2PC,FumL,MiscTD,FFPts
Cobi Hamilton,WA (Wed),PIT,WR,Cin,W 24-16,--/--,,,,,,,,,,,,,,
Josh Boyce,WA (Wed),CLE,WR,Bal,L 20-25,--/--,,,,,,,,,,,,,,
Chris Harper,WA (Wed),NYG,WR,NO,W 16-13,--/--,,,,,,,,,,,,,,
Corey Fuller,WA (Wed),DET,WR,Ten,L 15-16,--/--,,,,,,,,,,,,,,
Marquess Wilson,FA,CHI,WR,Phi,Mon 8:30,--/--,,,,,,,,,,,,,,
Da'Rick Rogers,WA (Wed),KAN,WR,@Hou,L 12-19,--/--,,,,,,,,,,,,,,
Ryan Spadola,WA (Wed),DET,WR,Ten,L 15-16,--/--,,,,,,,,,,,,,,
Nick Williams,WA (Wed),ATL,WR,@Oak,W 35-28,--/--,,,,,,,,,,,,,,
Rodney Smith,WA (Wed),DAL,WR,@Wsh,W 27-23,--/--,,,,,,,,,,,,,,
Myles White,WA (Wed),NYG,WR,NO,W 16-13,--/--,,,,,,,,,,,,,,
Marlon Brown,WA (Wed),BAL,WR,@Cle,W 25-20,--/--,,,,,,,,,,,,,,
Jordan Matthews,FUNK,PHI,WR,@Chi,Mon 8:30,--/--,,,,,,,,,,,,,,
Josh Huff,FA,PHI,WR,@Chi,Mon 8:30,--/--,,,,,,,,,,,,,,
Shaq Evans,WA (Wed),JAC,WR,@SD,L 14-38,--/--,,,,,,,,,,,,,,
Jeremy Gallon,WA (Wed),NWE,WR,Mia,W 31-24,--/--,,,,,,,,,,,,,,
Jared Abbrederis,WA (Wed),GNB,WR,@Min,L 14-17,--/--,,,,,,,,,,,,,,
Kevin Norwood,WA (Wed),CAR,WR,SF,W 46-27,--/--,,,,,,,,,,,,,,
Martavis Bryant,WA (Wed),PIT,WR,Cin,W 24-16,--/--,,,,,,,,,,,,,,
Jalen Saunders,WA (Wed),NWE,WR,Mia,W 31-24,--/--,,,,,,,,,,,,,,
De'Anthony Thomas,WA (Wed),KAN,WR,@Hou,L 12-19,--/--,,,,,,,,,,,,,,
Bruce Ellington,WA (Wed),SFO,WR,@Car,L 27-46,--/--,,,,,,,,,,,,,,
Devin Street,WA (Wed),DAL,WR,@Wsh,W 27-23,--/--,,,,,,,,,,,,,,
Corey Washington,WA (Wed),ATL,WR,@Oak,W 35-28,--/--,,,,,,,,,,,,,,
Robert Herron,WA (Wed),OAK,WR,Atl,L 28-35,--/--,,,,,,,,,,,,,,
Michael Campanaro,WA (Wed),BAL,WR,@Cle,W 25-20,--/--,,,,,,,,,,,,,,
Brenton Bersin,WA (Wed),CAR,WR,SF,W 46-27,--/--,,,,,,,,,,,,,,
Frankie Hammond,WA (Wed),KAN,WR,@Hou,L 12-19,--/--,,,,,,,,,,,,,,
TJ Jones,WA (Wed),DET,WR,Ten,L 15-16,--/--,,,,,,,,,,,,,,
Isaiah Burse,WA (Wed),SDG,WR,Jax,W 38-14,--/--,,,,,,,,,,,,,,
Jeremy Butler,WA (Wed),BAL,WR,@Cle,W 25-20,--/--,,,,,,,,,,,,,,
Damian Copeland,WA (Wed),DET,WR,Ten,L 15-16,--/--,,,,,,,,,,,,,,
Jonathan Krause,WA (Wed),TAM,WR,@Ari,L 7-40,--/--,,,,,,,,,,,,,,
Rashad Ross,WA (Wed),WAS,WR,Dal,L 23-27,--/--,,,,,,,,,,,,,,
Freddie Martino,WA (Wed),TAM,WR,@Ari,L 7-40,--/--,,,,,,,,,,,,,,
Kevin Smith,WA (Wed),SEA,WR,@LA,L 3-9,--/--,,,,,,,,,,,,,,
Andre Debose,WA (Wed),IND,WR,@Den,L 20-34,--/--,,,,,,,,,,,,,,
DiAndre Campbell,WA (Wed),SFO,WR,@Car,L 27-46,--/--,,,,,,,,,,,,,,
Issac Blakeney,WA (Wed),PIT,WR,Cin,W 24-16,--/--,,,,,,,,,,,,,,
Geremy Davis,WA (Wed),NYG,WR,NO,W 16-13,--/--,,,,,,,,,,,,,,
Da'Ron Brown,WA (Wed),KAN,WR,@Hou,L 12-19,--/--,,,,,,,,,,,,,,
Kenny Bell,WA (Wed),TAM,WR,@Ari,L 7-40,--/--,,,,,,,,,,,,,,
Dres Anderson,WA (Wed),SFO,WR,@Car,L 27-46,--/--,,,,,,,,,,,,,,
Keith Mumphery,WA (Wed),HOU,WR,KC,W 19-12,--/--,,,,,,,,,,,,,,
J.J. Nelson,WA (Wed),ARI,WR,TB,W 40-7,--/--,,,,,,,,,,,,,,
DeAndrew White,WA (Wed),SFO,WR,@Car,L 27-46,--/--,,,,,,,,,,,,,,
Kaelin Clay,WA (Wed),BAL,WR,@Cle,W 25-20,--/--,,,,,,,,,,,,,,
Tre McBride,WA (Wed),TEN,WR,@Det,W 16-15,--/--,,,,,,,,,,,,,,
Evan Spencer,WA (Wed),TAM,WR,@Ari,L 7-40,--/--,,,,,,,,,,,,,,
Dorial Green-Beckham,FA,PHI,WR,@Chi,Mon 8:30,--/--,,,,,,,,,,,,,,
Nelson Agholor,FA,PHI,WR,@Chi,Mon 8:30,--/--,,,,,,,,,,,,,,
Kevin White,FA,CHI,WR,Phi,Mon 8:30,--/--,,,,,,,,,,,,,,
Vince Mayle,WA (Wed),DAL,WR,@Wsh,W 27-23,--/--,,,,,,,,,,,,,,
Mario Alford,WA (Wed),CIN,WR,@Pit,L 16-24,--/--,,,,,,,,,,,,,,
DeAndre Smelter,WA (Wed),SFO,WR,@Car,L 27-46,--/--,,,,,,,,,,,,,,
Duron Carter,WA (Wed),IND,WR,@Den,L 20-34,--/--,,,,,,,,,,,,,,
Antwan Goodley,WA (Wed),SEA,WR,@LA,L 3-9,--/--,,,,,,,,,,,,,,
Chris Matthews,WA (Wed),BAL,WR,@Cle,W 25-20,--/--,,,,,,,,,,,,,,
Seantavius Jones,WA (Wed),KAN,WR,@Hou,L 12-19,--/--,,,,,,,,,,,,,,
Cameron Meredith,FA,CHI,WR,Phi,Mon 8:30,--/--,,,,,,,,,,,,,,
Bennie Fowler,WA (Wed),DEN,WR,Ind,W 34-20,--/--,,,,,,,,,,,,,,
Matt Hazel,WA (Wed),MIA,WR,@NE,L 24-31,--/--,,,,,,,,,,,,,,
Chris Harper,WA (Wed),SFO,WR,@Car,L 27-46,--/--,,,,,,,,,,,,,,
Tyler Murphy,WA (Wed),MIA,WR,@NE,L 24-31,--/--,,,,,,,,,,,,,,
Bradley Marquez,WA (Wed),LAR,WR,Sea,W 9-3,--/--,,,,,,,,,,,,,,
Donteea Dye,WA (Wed),TAM,WR,@Ari,L 7-40,--/--,,,,,,,,,,,,,,
Javontee Herndon,WA (Wed),SDG,WR,Jax,W 38-14,--/--,,,,,,,,,,,,,,
Daniel Brown,WA (Wed),BAL,WR,@Cle,W 25-20,--/--,,,,,,,,,,,,,,
Eric Rogers,WA (Wed),SFO,WR,@Car,L 27-46,--/--,,,,,,,,,,,,,,
Laquon Treadwell,WA (Wed),MIN,WR,GB,W 17-14,--/--,,,,,,,,,,,,,,
Leonte Carroo,WA (Wed),MIA,WR,@NE,L 24-31,--/--,,,,,,,,,,,,,,
Pharoh Cooper,WA (Wed),LAR,WR,Sea,W 9-3,--/--,,,,,,,,,,,,,,
Jordan Payton,WA (Wed),CLE,WR,Bal,L 20-25,--/--,,,,,,,,,,,,,,
Moritz Bohringer,WA (Wed),MIN,WR,GB,W 17-14,--/--,,,,,,,,,,,,,,
Keenan Reynolds,WA (Wed),BAL,WR,@Cle,W 25-20,--/--,,,,,,,,,,,,,,
Jakeem Grant,WA (Wed),MIA,WR,@NE,L 24-31,--/--,,,,,,,,,,,,,,
Cody Core,WA (Wed),CIN,WR,@Pit,L 16-24,--/--,,,,,,,,,,,,,,
Michael Thomas,WA (Wed),LAR,WR,Sea,W 9-3,--/--,,,,,,,,,,,,,,
Devin Lucien,WA (Wed),NWE,WR,Mia,W 31-24,--/--,,,,,,,,,,,,,,
Demarcus Ayers,WA (Wed),PIT,WR,Cin,W 24-16,--/--,,,,,,,,,,,,,,
Daniel Braverman,FA,CHI,WR,Phi,Mon 8:30,--/--,,,,,,,,,,,,,,
Devin Lewis Fuller,WA (Wed),ATL,WR,@Oak,W 35-28,--/--,,,,,,,,,,,,,,
Kenny Lawler,WA (Wed),SEA,WR,@LA,L 3-9,--/--,,,,,,,,,,,,,,
Max McCaffrey,WA (Wed),OAK,WR,Atl,L 28-35,--/--,,,,,,,,,,,,,,
Kasen Williams,WA (Wed),SEA,WR,@LA,L 3-9,--/--,,,,,,,,,,,,,,
Reggie Bell,WA (Wed),NOR,WR,@NYG,L 13-16,--/--,,,,,,,,,,,,,,
Jake Kumerow,WA (Wed),CIN,WR,@Pit,L 16-24,--/--,,,,,,,,,,,,,,
Marquez North,WA (Wed),LAR,WR,Sea,W 9-3,--/--,,,,,,,,,,,,,,
Andy Jones,WA (Wed),DAL,WR,@Wsh,W 27-23,--/--,,,,,,,,,,,,,,
Roger Lewis,WA (Wed),NYG,WR,NO,W 16-13,--/--,,,,,,,,,,,,,,
Xavier Rush,FA,PHI,WR,@Chi,Mon 8:30,--/--,,,,,,,,,,,,,,
Dom Williams,WA (Wed),SDG,WR,Jax,W 38-14,--/--,,,,,,,,,,,,,,
Damiere Byrd,WA (Wed),CAR,WR,SF,W 46-27,--/--,,,,,,,,,,,,,,
R.J. Harris,WA (Wed),NOR,WR,@NYG,L 13-16,--/--,,,,,,,,,,,,,,
Bernard Reedy,WA (Wed),TAM,WR,@Ari,L 7-40,--/--,,,,,,,,,,,,,,
Paul McRoberts,WA (Wed),LAR,WR,Sea,W 9-3,--/--,,,,,,,,,,,,,,
Wendall Williams,WA (Wed),HOU,WR,KC,W 19-12,--/--,,,,,,,,,,,,,,
Anthony Dable,WA (Wed),NYG,WR,NO,W 16-13,--/--,,,,,,,,,,,,,,
Darius Jennings,WA (Wed),CLE,WR,Bal,L 20-25,--/--,,,,,,,,,,,,,,
Devon Cajuste,WA (Wed),SFO,WR,@Car,L 27-46,--/--,,,,,,,,,,,,,,
Mitch Mathews,WA (Wed),KAN,WR,@Hou,L 12-19,--/--,,,,,,,,,,,,,,
Keyarris Garrett,WA (Wed),CAR,WR,SF,W 46-27,--/--,,,,,,,,,,,,,,
Tanner McEvoy,WA (Wed),SEA,WR,@LA,L 3-9,--/--,,,,,,,,,,,,,,
Bryce Treggs,FA,PHI,WR,@Chi,Mon 8:30,--/--,,,,,,,,,,,,,,
Nelson Spruce,WA (Wed),LAR,WR,Sea,W 9-3,--/--,,,,,,,,,,,,,,
Greg Olsen,SCOT,CAR,TE,SF,W 46-27,0/0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,122.0,1.0,8.0,0.0,0.0,0.0,18.2
Martellus Bennett,WA (Wed),NWE,TE,Mia,W 31-24,0/0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,114.0,1.0,6.0,0.0,0.0,0.0,17.4
Delanie Walker,FUNK,TEN,TE,@Det,W 16-15,0/0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,83.0,1.0,6.0,0.0,0.0,0.0,14.3
Jacob Tamme,WA (Wed),ATL,TE,@Oak,W 35-28,0/0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,75.0,1.0,8.0,0.0,0.0,0.0,13.5
Vance McDonald,WA (Wed),SFO,TE,@Car,L 27-46,0/0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,75.0,1.0,2.0,0.0,0.0,0.0,13.5
Clive Walford,WA (Wed),OAK,TE,Atl,L 28-35,0/0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,50.0,1.0,7.0,0.0,0.0,0.0,11.0
Jordan Cameron,WA (Wed),MIA,TE,@NE,L 24-31,0/0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,49.0,1.0,7.0,0.0,0.0,0.0,10.9
Dennis Pitta,WA (Wed),BAL,TE,@Cle,W 25-20,0/0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,102.0,0.0,12.0,0.0,0.0,0.0,10.2
Kyle Rudolph,WA (Wed),MIN,TE,GB,W 17-14,0/0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.0,1.0,8.0,0.0,0.0,0.0,9.1
Jesse James,WA (Wed),PIT,TE,Cin,W 24-16,0/0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,29.0,1.0,5.0,0.0,0.0,0.0,8.9
Xavier Grimble,WA (Wed),PIT,TE,Cin,W 24-16,0/0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,1.0,4.0,0.0,0.0,0.0,8.6
Austin Hooper,WA (Wed),ATL,TE,@Oak,W 35-28,0/0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,84.0,0.0,3.0,0.0,0.0,0.0,8.4
Marcedes Lewis,WA (Wed),JAC,TE,@SD,L 14-38,0/0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,1.0,3.0,0.0,0.0,0.0,7.7
Antonio Gates,APE,SDG,TE,Jax,W 38-14,0/0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,1.0,5.0,0.0,0.0,0.0,7.5
Julius Thomas,LOS,JAC,TE,@SD,L 14-38,0/0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,71.0,0.0,7.0,0.0,0.0,0.0,7.1
Jordan Reed,SLIV,WAS,TE,Dal,L 23-27,0/0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,70.0,0.0,7.0,0.0,0.0,0.0,7.0
Lance Kendricks,WA (Wed),LAR,TE,Sea,W 9-3,0/0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,61.0,0.0,6.0,0.0,0.0,0.0,6.1
Eric Ebron,GARI,DET,TE,Ten,L 15-16,0/0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,53.0,0.0,7.0,0.0,0.0,0.0,5.3
Jason Witten,FUNK,DAL,TE,@Wsh,W 27-23,0/0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,51.0,0.0,4.0,0.0,0.0,0.0,5.1
Vernon Davis,WA (Wed),WAS,TE,Dal,L 23-27,0/0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,51.0,0.0,5.0,0.0,0.0,0.0,5.1
Virgil Green,WA (Wed),DEN,TE,Ind,W 34-20,0/0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,46.0,0.0,3.0,0.0,0.0,0.0,4.6
Jimmy Graham,FUNK,SEA,TE,@LA,L 3-9,0/0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.0,0.0,4.0,0.0,0.0,0.0,4.2
Gary Barnidge,BKN,CLE,TE,Bal,L 20-25,0/0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,37.0,0.0,5.0,0.0,0.0,0.0,3.7
Jack Doyle,WA (Wed),IND,TE,@Den,L 20-34,0/0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,37.0,0.0,5.0,0.0,0.0,0.0,3.7
Tyler Kroft,WA (Wed),CIN,TE,@Pit,L 16-24,0/0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,35.0,0.0,4.0,0.0,0.0,0.0,3.5
Travis Kelce,NOG,KAN,TE,@Hou,L 12-19,0/0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,34.0,0.0,7.0,0.0,0.0,0.0,3.4
Jared Cook,WA (Wed),GNB,TE,@Min,L 14-17,0/0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,31.0,0.0,6.0,0.0,0.0,0.0,3.1
Darren Fells,WA (Wed),ARI,TE,TB,W 40-7,0/0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,31.0,0.0,5.0,0.0,0.0,0.0,3.1
Coby Fleener,GARI,NOR,TE,@NYG,L 13-16,0/0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,0.0,8.0,0.0,0.0,0.0,2.9
Geoff Swaim,WA (Wed),DAL,TE,@Wsh,W 27-23,0/0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,0.0,2.0,0.0,0.0,0.0,2.9
Charles Clay,WA (Wed),BUF,TE,NYJ,L 31-37,0/0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,27.0,0.0,7.0,0.0,0.0,0.0,2.7
Dwayne Allen,WA (Wed),IND,TE,@Den,L 20-34,0/0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,0.0,4.0,0.0,0.0,0.0,2.5
Richard Rodgers,WA (Wed),GNB,TE,@Min,L 14-17,0/0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,0.0,2.0,0.0,0.0,0.0,2.5
Lee Smith,WA (Wed),OAK,TE,Atl,L 28-35,0/0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,24.0,0.0,4.0,0.0,0.0,0.0,2.4
Larry Donnell,WA (Wed),NYG,TE,NO,W 16-13,0/0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,24.0,0.0,5.0,0.0,0.0,0.0,2.4
Crockett Gillmore,WA (Wed),BAL,TE,@Cle,W 25-20,0/0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,3.0,0.0,0.0,0.0,2.2
Dion Sims,WA (Wed),MIA,TE,@NE,L 24-31,0/0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,1.0,0.0,0.0,0.0,2.1
Levine Toilolo,WA (Wed),ATL,TE,@Oak,W 35-28,0/0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,2.0,0.0,0.0,0.0,2.1
Niles Paul,WA (Wed),WAS,TE,Dal,L 23-27,0/0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,1.0,0.0,0.0,0.0,1.6
Cameron Brate,WA (Wed),TAM,TE,@Ari,L 7-40,0/0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,4.0,0.0,0.0,0.0,1.6
Stephen Anderson,WA (Wed),HOU,TE,KC,W 19-12,0/0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,3.0,0.0,0.0,0.0,1.5
Austin Seferian-Jenkins,WA (Wed),TAM,TE,@Ari,L 7-40,0/0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,2.0,0.0,0.0,0.0,1.4
Garrett Celek,WA (Wed),SFO,TE,@Car,L 27-46,0/0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.0,0.0,0.0,0.0,1.2
Will Tye,WA (Wed),NYG,TE,NO,W 16-13,0/0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,3.0,0.0,0.0,0.0,1.0
C.J. Uzomah,WA (Wed),CIN,TE,@Pit,L 16-24,0/0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,8.0,0.0,0.0,0.0,0.9
Phillip Supernaw,WA (Wed),TEN,TE,@Det,W 16-15,0/0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.7
Luke Willson,WA (Wed),SEA,TE,@LA,L 3-9,0/0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.6
Blake Bell,WA (Wed),SFO,TE,@Car,L 27-46,0/0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,0.6
David Johnson,WA (Wed),PIT,TE,Cin,W 24-16,0/0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.5
Ryan Griffin,WA (Wed),HOU,TE,KC,W 19-12,0/0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.5
Anthony Fasano,WA (Wed),TEN,TE,@Det,W 16-15,0/0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.1
C.J. Fiedorowicz,WA (Wed),HOU,TE,KC,W 19-12,0/0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.1
Kellen Winslow,WA (Wed),NYJ,TE,@Buf,W 37-31,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clark Harris,WA (Wed),CIN,TE,@Pit,L 16-24,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kellen Davis,WA (Wed),NYJ,TE,@Buf,W 37-31,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Brandon Myers,WA (Wed),TAM,TE,@Ari,L 7-40,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jermaine Gresham,WA (Wed),ARI,TE,TB,W 40-7,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Ed Dickson,WA (Wed),CAR,TE,SF,W 46-27,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Jim Dray,WA (Wed),BUF,TE,NYJ,L 31-37,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sean McGrath,WA (Wed),SDG,TE,Jax,W 38-14,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Bostick,WA (Wed),NYJ,TE,@Buf,W 37-31,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Chris Gragg,WA (Wed),BUF,TE,NYJ,L 31-37,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MarQueis Gray,WA (Wed),MIA,TE,@NE,L 24-31,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zach Sudfeld,WA (Wed),NYJ,TE,@Buf,W 37-31,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Troy Niklas,WA (Wed),ARI,TE,TB,W 40-7,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Demetrius Harris,WA (Wed),KAN,TE,@Hou,L 12-19,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Blake Annen,WA (Wed),BUF,TE,NYJ,L 31-37,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
James O'Shaughnessy,WA (Wed),KAN,TE,@Hou,L 12-19,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Neal Sterling,WA (Wed),JAC,TE,@SD,L 14-38,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick O'Leary,WA (Wed),BUF,TE,NYJ,L 31-37,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ben Koyack,WA (Wed),JAC,TE,@SD,L 14-38,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wes Saxton,WA (Wed),NYJ,TE,@Buf,W 37-31,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dan Vitale,WA (Wed),BUF,TE,NYJ,L 31-37,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Braedon Bowman,WA (Wed),NYJ,TE,@Buf,W 37-31,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Parker,WA (Wed),NYJ,TE,@Buf,W 37-31,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ross Travis,WA (Wed),KAN,TE,@Hou,L 12-19,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Benjamin Watson,WA (Wed),BAL,TE,@Cle,W 25-20,--/--,,,,,,,,,,,,,,
Alex Smith,WA (Wed),WAS,TE,Dal,L 23-27,--/--,,,,,,,,,,,,,,
Owen Daniels,WA (Wed),DEN,TE,Ind,W 34-20,--/--,,,,,,,,,,,,,,
Daniel Fells,WA (Wed),NYG,TE,NO,W 16-13,--/--,,,,,,,,,,,,,,
Matt Spaeth,WA (Wed),PIT,TE,Cin,W 24-16,--/--,,,,,,,,,,,,,,
Scott Chandler,WA (Wed),NWE,TE,Mia,W 31-24,--/--,,,,,,,,,,,,,,
Brent Celek,FA,PHI,TE,@Chi,Mon 8:30,--/--,,,,,,,,,,,,,,
Fred Davis,WA (Wed),WAS,TE,Dal,L 23-27,--/--,,,,,,,,,,,,,,
Craig Stevens,WA (Wed),TEN,TE,@Det,W 16-15,--/--,,,,,,,,,,,,,,
Matthew Mulligan,WA (Wed),DET,TE,Ten,L 15-16,--/--,,,,,,,,,,,,,,
James Casey,WA (Wed),DEN,TE,Ind,W 34-20,--/--,,,,,,,,,,,,,,
Chase Coffman,WA (Wed),IND,TE,@Den,L 20-34,--/--,,,,,,,,,,,,,,
Bear Pascoe,WA (Wed),NWE,TE,Mia,W 31-24,--/--,,,,,,,,,,,,,,
Brandon Pettigrew,WA (Wed),DET,TE,Ten,L 15-16,--/--,,,,,,,,,,,,,,
John Phillips,WA (Wed),DEN,TE,Ind,W 34-20,--/--,,,,,,,,,,,,,,
Zach Miller,BKN,CHI,TE,Phi,Mon 8:30,--/--,,,,,,,,,,,,,,
Rob Gronkowski,WA (Wed),NWE,TE,Mia,W 31-24,--/--,,,,,,,,,,,,,,
Tony Moeaki,FA,CHI,TE,Phi,Mon 8:30,--/--,,,,,,,,,,,,,,
Garrett Graham,WA (Wed),DEN,TE,Ind,W 34-20,--/--,,,,,,,,,,,,,,
Clay Harbor,WA (Wed),NWE,TE,Mia,W 31-24,--/--,,,,,,,,,,,,,,
Michael Hoomanawanui,WA (Wed),NOR,TE,@NYG,L 13-16,--/--,,,,,,,,,,,,,,
Anthony McCoy,WA (Wed),SEA,TE,@LA,L 3-9,--/--,,,,,,,,,,,,,,
Andrew Quarless,WA (Wed),DET,TE,Ten,L 15-16,--/--,,,,,,,,,,,,,,
Richie Brockel,WA (Wed),CAR,TE,SF,W 46-27,--/--,,,,,,,,,,,,,,
Jeff Cumberland,WA (Wed),SDG,TE,Jax,W 38-14,--/--,,,,,,,,,,,,,,
Logan Paulsen,FA,CHI,TE,Phi,Mon 8:30,--/--,,,,,,,,,,,,,,
Rob Housler,FA,CHI,TE,Phi,Mon 8:30,--/--,,,,,,,,,,,,,,
Bruce Miller,WA (Wed),SFO,TE,@Car,L 27-46,--/--,,,,,,,,,,,,,,
Luke Stocker,WA (Wed),TAM,TE,@Ari,L 7-40,--/--,,,,,,,,,,,,,,
David Ausberry,WA (Wed),DET,TE,Ten,L 15-16,--/--,,,,,,,,,,,,,,
D.J. Williams,WA (Wed),WAS,TE,Dal,L 23-27,--/--,,,,,,,,,,,,,,
Orson Charles,WA (Wed),DET,TE,Ten,L 15-16,--/--,,,,,,,,,,,,,,
