Player,OwnCode,Team,Pos,Opp,WLScore,Cmp_Att,PsYds,PsTD,Int,RsAtt,RsYds,RsTD,Rec,RcYds,RcTD,Tgt,2PC,FumL,MiscTD,FFPts
Laquon Treadwell,WA (Wed),MIN,WR,@Ten,W 25-16,--/--,,,,,,,,,,,,,,
Malcolm Mitchell,FA,NWE,WR,@Ari,Sun 8:30,--/--,,,,,,,,,,,,,,
Pharoh Cooper,FA,LAR,WR,@SF,Mon 10:20,--/--,,,,,,,,,,,,,,
Demarcus Robinson,WA (Wed),KAN,WR,SD,W 33-27,--/--,,,,,,,,,,,,,,
Jordan Payton,WA (Wed),CLE,WR,@Phi,L 10-29,--/--,,,,,,,,,,,,,,
Trevor Davis,WA (Wed),GNB,WR,@Jax,W 27-23,--/--,,,,,,,,,,,,,,
Ty Hill,WA (Wed),KAN,WR,SD,W 33-27,--/--,,,,,,,,,,,,,,
Rashard Higgins,WA (Wed),CLE,WR,@Phi,L 10-29,--/--,,,,,,,,,,,,,,
Moritz Bohringer,WA (Wed),MIN,WR,@Ten,W 25-16,--/--,,,,,,,,,,,,,,
Keenan Reynolds,WA (Wed),BAL,WR,Buf,W 13-7,--/--,,,,,,,,,,,,,,
Kolby Listenbee,WA (Wed),BUF,WR,@Bal,L 7-13,--/--,,,,,,,,,,,,,,
Cody Core,WA (Wed),CIN,WR,@NYJ,W 23-22,--/--,,,,,,,,,,,,,,
Michael Thomas,FA,LAR,WR,@SF,Mon 10:20,--/--,,,,,,,,,,,,,,
Aaron Burbridge,FA,SFO,WR,LA,Mon 10:20,--/--,,,,,,,,,,,,,,
Devin Lucien,FA,NWE,WR,@Ari,Sun 8:30,--/--,,,,,,,,,,,,,,
Demarcus Ayers,FA,PIT,WR,@Wsh,Mon 7:10,--/--,,,,,,,,,,,,,,
Daniel Braverman,WA (Wed),CHI,WR,@Hou,L 14-23,--/--,,,,,,,,,,,,,,
Devin Lewis Fuller,WA (Wed),ATL,WR,TB,L 24-31,--/--,,,,,,,,,,,,,,
Charone Peake,WA (Wed),NYJ,WR,Cin,L 22-23,--/--,,,,,,,,,,,,,,
Kenny Lawler,WA (Wed),SEA,WR,Mia,W 12-10,--/--,,,,,,,,,,,,,,
Max McCaffrey,WA (Wed),OAK,WR,@NO,W 35-34,--/--,,,,,,,,,,,,,,
Eli Rogers,FA,PIT,WR,@Wsh,Mon 7:10,--/--,,,,,,,,,,,,,,
Kasen Williams,WA (Wed),SEA,WR,Mia,W 12-10,--/--,,,,,,,,,,,,,,
Reggie Bell,WA (Wed),NOR,WR,Oak,L 34-35,--/--,,,,,,,,,,,,,,
Jake Kumerow,WA (Wed),CIN,WR,@NYJ,W 23-22,--/--,,,,,,,,,,,,,,
Marquez North,FA,LAR,WR,@SF,Mon 10:20,--/--,,,,,,,,,,,,,,
Andy Jones,WA (Wed),DAL,WR,NYG,L 19-20,--/--,,,,,,,,,,,,,,
Roger Lewis,WA (Wed),NYG,WR,@Dal,W 20-19,--/--,,,,,,,,,,,,,,
Xavier Rush,WA (Wed),PHI,WR,Cle,W 29-10,--/--,,,,,,,,,,,,,,
Dom Williams,WA (Wed),SDG,WR,@KC,L 27-33,--/--,,,,,,,,,,,,,,
R.J. Harris,WA (Wed),NOR,WR,Oak,L 34-35,--/--,,,,,,,,,,,,,,
Bernard Reedy,WA (Wed),TAM,WR,@Atl,W 31-24,--/--,,,,,,,,,,,,,,
Paul McRoberts,FA,LAR,WR,@SF,Mon 10:20,--/--,,,,,,,,,,,,,,
Wendall Williams,WA (Wed),HOU,WR,Chi,W 23-14,--/--,,,,,,,,,,,,,,
Anthony Dable,WA (Wed),NYG,WR,@Dal,W 20-19,--/--,,,,,,,,,,,,,,
Darius Jennings,WA (Wed),CLE,WR,@Phi,L 10-29,--/--,,,,,,,,,,,,,,
Devon Cajuste,FA,SFO,WR,LA,Mon 10:20,--/--,,,,,,,,,,,,,,
Mitch Mathews,WA (Wed),KAN,WR,SD,W 33-27,--/--,,,,,,,,,,,,,,
Tanner McEvoy,WA (Wed),SEA,WR,Mia,W 12-10,--/--,,,,,,,,,,,,,,
Bryce Treggs,WA (Wed),PHI,WR,Cle,W 29-10,--/--,,,,,,,,,,,,,,
Chester Rogers,WA (Wed),IND,WR,Det,L 35-39,--/--,,,,,,,,,,,,,,
Nelson Spruce,FA,LAR,WR,@SF,Mon 10:20,--/--,,,,,,,,,,,,,,
Robby Anderson,WA (Wed),NYJ,WR,Cin,L 22-23,--/--,,,,,,,,,,,,,,
Tommylee Lewis,WA (Wed),NOR,WR,Oak,L 34-35,--/--,,,,,,,,,,,,,,
Jack Doyle,WA (Wed),IND,TE,Det,L 35-39,0/0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,35.0,2.0,4.0,0.0,0.0,0.0,15.5
Dwayne Allen,WA (Wed),IND,TE,Det,L 35-39,0/0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,53.0,1.0,6.0,1.0,0.0,0.0,13.3
Julius Thomas,LOS,JAC,TE,GB,L 23-27,0/0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,64.0,1.0,5.0,0.0,0.0,0.0,12.4
Eric Ebron,WA (Wed),DET,TE,@Ind,W 39-35,0/0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,46.0,1.0,5.0,0.0,0.0,0.0,10.6
Austin Seferian-Jenkins,WA (Wed),TAM,TE,@Atl,W 31-24,0/0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,1.0,1.0,0.0,0.0,0.0,9.0
Larry Donnell,WA (Wed),NYG,TE,@Dal,W 20-19,0/0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,1.0,2.0,0.0,0.0,0.0,7.5
Travis Kelce,NOG,KAN,TE,SD,W 33-27,0/0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,74.0,0.0,7.0,0.0,0.0,0.0,7.4
Greg Olsen,SCOT,CAR,TE,@Den,L 20-21,0/0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,73.0,0.0,9.0,0.0,0.0,0.0,7.3
Jason Witten,FUNK,DAL,TE,NYG,L 19-20,0/0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,66.0,0.0,14.0,0.0,0.0,0.0,6.6
Kyle Rudolph,WA (Wed),MIN,TE,@Ten,W 25-16,0/0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,65.0,0.0,8.0,0.0,0.0,0.0,6.5
Brandon Myers,WA (Wed),TAM,TE,@Atl,W 31-24,0/0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,6.4
C.J. Uzomah,WA (Wed),CIN,TE,@NYJ,W 23-22,0/0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,59.0,0.0,5.0,0.0,0.0,0.0,5.9
Zach Ertz,LOS,PHI,TE,Cle,W 29-10,0/0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,58.0,0.0,7.0,0.0,0.0,0.0,5.8
Jacob Tamme,WA (Wed),ATL,TE,TB,L 24-31,0/0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,51.0,0.0,8.0,0.0,0.0,0.0,5.1
Marcedes Lewis,WA (Wed),JAC,TE,GB,L 23-27,0/0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,48.0,0.0,2.0,0.0,0.0,0.0,4.8
Delanie Walker,FUNK,TEN,TE,Min,L 16-25,0/0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.0,0.0,5.0,0.0,0.0,0.0,4.2
Charles Clay,WA (Wed),BUF,TE,@Bal,L 7-13,0/0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0,3.0,0.0,0.0,0.0,4.0
Dennis Pitta,WA (Wed),BAL,TE,Buf,W 13-7,0/0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,39.0,0.0,4.0,0.0,0.0,0.0,3.9
Cameron Brate,WA (Wed),TAM,TE,@Atl,W 31-24,0/0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,0.0,4.0,0.0,0.0,0.0,3.0
Virgil Green,WA (Wed),DEN,TE,Car,W 21-20,0/0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,28.0,0.0,5.0,0.0,0.0,0.0,2.8
Luke Willson,WA (Wed),SEA,TE,Mia,W 12-10,0/0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,0.0,4.0,0.0,0.0,0.0,2.6
Clive Walford,WA (Wed),OAK,TE,@NO,W 35-34,0/0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.0,0.0,5.0,0.0,0.0,0.0,2.5
Stephen Anderson,WA (Wed),HOU,TE,Chi,W 23-14,0/0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.0,0.0,3.0,0.0,0.0,0.0,2.5
Richard Rodgers,WA (Wed),GNB,TE,@Jax,W 27-23,0/0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,3.0,0.0,0.0,0.0,2.2
Geoff Swaim,WA (Wed),DAL,TE,NYG,L 19-20,0/0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,1.0,0.0,0.0,0.0,2.1
Antonio Gates,APE,SDG,TE,@KC,L 27-33,0/0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,4.0,0.0,0.0,0.0,2.0
Demetrius Harris,WA (Wed),KAN,TE,SD,W 33-27,0/0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,3.0,0.0,0.0,0.0,2.0
Hunter Henry,WA (Wed),SDG,TE,@KC,L 27-33,0/0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,2.0,0.0,0.0,0.0,2.0
Ryan Griffin,WA (Wed),HOU,TE,Chi,W 23-14,0/0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,2.0,0.0,0.0,0.0,1.7
Will Tye,WA (Wed),NYG,TE,@Dal,W 20-19,0/0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,3.0,0.0,0.0,0.0,1.6
Zach Miller,BKN,CHI,TE,@Hou,L 14-23,0/0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,4.0,0.0,0.0,0.0,1.4
Austin Hooper,WA (Wed),ATL,TE,TB,L 24-31,0/0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,1.0,0.0,0.0,0.0,1.4
Brent Celek,WA (Wed),PHI,TE,Cle,W 29-10,0/0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,1.0,0.0,0.0,0.0,1.1
Jimmy Graham,FUNK,SEA,TE,Mia,W 12-10,0/0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,1.0,0.0,0.0,0.0,1.1
Jared Cook,WA (Wed),GNB,TE,@Jax,W 27-23,0/0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,0.0,0.0,0.0,0.7
Jordan Cameron,WA (Wed),MIA,TE,@Sea,L 10-12,0/0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,3.0,0.0,0.0,0.0,0.6
Coby Fleener,GARI,NOR,TE,Oak,L 34-35,0/0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,0.0,0.0,0.0,0.6
C.J. Fiedorowicz,WA (Wed),HOU,TE,Chi,W 23-14,0/0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,0.6
Crockett Gillmore,WA (Wed),BAL,TE,Buf,W 13-7,0/0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.5
Cole Wick,WA (Wed),DET,TE,@Ind,W 39-35,0/0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.5
Owen Daniels,WA (Wed),DEN,TE,Car,W 21-20,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gary Barnidge,BKN,CLE,TE,@Phi,L 10-29,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
Kellen Davis,WA (Wed),NYJ,TE,Cin,L 22-23,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
James Casey,WA (Wed),DEN,TE,Car,W 21-20,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Phillips,WA (Wed),DEN,TE,Car,W 21-20,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ed Dickson,WA (Wed),CAR,TE,@Den,L 20-21,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Garrett Graham,WA (Wed),DEN,TE,Car,W 21-20,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richie Brockel,WA (Wed),CAR,TE,@Den,L 20-21,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Logan Paulsen,WA (Wed),CHI,TE,@Hou,L 14-23,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Lee Smith,WA (Wed),OAK,TE,@NO,W 35-34,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rhett Ellison,WA (Wed),MIN,TE,@Ten,W 25-16,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gavin Escobar,WA (Wed),DAL,TE,NYG,L 19-20,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Williams,WA (Wed),SEA,TE,Mia,W 12-10,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MarQueis Gray,WA (Wed),MIA,TE,@Sea,L 10-12,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
James O'Shaughnessy,WA (Wed),KAN,TE,SD,W 33-27,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jeff Heuerman,WA (Wed),DEN,TE,Car,W 21-20,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick O'Leary,WA (Wed),BUF,TE,@Bal,L 7-13,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Beau Sandland,WA (Wed),CAR,TE,@Den,L 20-21,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Erik Swoope,WA (Wed),IND,TE,Det,L 35-39,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ross Travis,WA (Wed),KAN,TE,SD,W 33-27,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Scott Simonson,WA (Wed),CAR,TE,@Den,L 20-21,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kellen Winslow,WA (Wed),NYJ,TE,Cin,L 22-23,--/--,,,,,,,,,,,,,,
Benjamin Watson,WA (Wed),BAL,TE,Buf,W 13-7,--/--,,,,,,,,,,,,,,
Alex Smith,FA,WAS,TE,Pit,Mon 7:10,--/--,,,,,,,,,,,,,,
Vernon Davis,FA,WAS,TE,Pit,Mon 7:10,--/--,,,,,,,,,,,,,,
Anthony Fasano,WA (Wed),TEN,TE,Min,L 16-25,--/--,,,,,,,,,,,,,,
Daniel Fells,WA (Wed),NYG,TE,@Dal,W 20-19,--/--,,,,,,,,,,,,,,
Matt Spaeth,FA,PIT,TE,@Wsh,Mon 7:10,--/--,,,,,,,,,,,,,,
Scott Chandler,FA,NWE,TE,@Ari,Sun 8:30,--/--,,,,,,,,,,,,,,
Clark Harris,WA (Wed),CIN,TE,@NYJ,W 23-22,--/--,,,,,,,,,,,,,,
Fred Davis,FA,WAS,TE,Pit,Mon 7:10,--/--,,,,,,,,,,,,,,
Martellus Bennett,FA,NWE,TE,@Ari,Sun 8:30,--/--,,,,,,,,,,,,,,
Craig Stevens,WA (Wed),TEN,TE,Min,L 16-25,--/--,,,,,,,,,,,,,,
Matthew Mulligan,WA (Wed),DET,TE,@Ind,W 39-35,--/--,,,,,,,,,,,,,,
David Johnson,FA,PIT,TE,@Wsh,Mon 7:10,--/--,,,,,,,,,,,,,,
Chase Coffman,WA (Wed),IND,TE,Det,L 35-39,--/--,,,,,,,,,,,,,,
Bear Pascoe,FA,NWE,TE,@Ari,Sun 8:30,--/--,,,,,,,,,,,,,,
Brandon Pettigrew,WA (Wed),DET,TE,@Ind,W 39-35,--/--,,,,,,,,,,,,,,
Jermaine Gresham,FA,ARI,TE,NE,Sun 8:30,--/--,,,,,,,,,,,,,,
Rob Gronkowski,FA,NWE,TE,@Ari,Sun 8:30,--/--,,,,,,,,,,,,,,
Tony Moeaki,WA (Wed),CHI,TE,@Hou,L 14-23,--/--,,,,,,,,,,,,,,
Jim Dray,WA (Wed),BUF,TE,@Bal,L 7-13,--/--,,,,,,,,,,,,,,
Clay Harbor,FA,NWE,TE,@Ari,Sun 8:30,--/--,,,,,,,,,,,,,,
Michael Hoomanawanui,WA (Wed),NOR,TE,Oak,L 34-35,--/--,,,,,,,,,,,,,,
Anthony McCoy,WA (Wed),SEA,TE,Mia,W 12-10,--/--,,,,,,,,,,,,,,
Andrew Quarless,WA (Wed),DET,TE,@Ind,W 39-35,--/--,,,,,,,,,,,,,,
Jeff Cumberland,WA (Wed),SDG,TE,@KC,L 27-33,--/--,,,,,,,,,,,,,,
Lance Kendricks,FA,LAR,TE,@SF,Mon 10:20,--/--,,,,,,,,,,,,,,
Rob Housler,WA (Wed),CHI,TE,@Hou,L 14-23,--/--,,,,,,,,,,,,,,
Bruce Miller,FA,SFO,TE,LA,Mon 10:20,--/--,,,,,,,,,,,,,,
Luke Stocker,WA (Wed),TAM,TE,@Atl,W 31-24,--/--,,,,,,,,,,,,,,
David Ausberry,WA (Wed),DET,TE,@Ind,W 39-35,--/--,,,,,,,,,,,,,,
Niles Paul,FA,WAS,TE,Pit,Mon 7:10,--/--,,,,,,,,,,,,,,
D.J. Williams,FA,WAS,TE,Pit,Mon 7:10,--/--,,,,,,,,,,,,,,
Orson Charles,WA (Wed),DET,TE,@Ind,W 39-35,--/--,,,,,,,,,,,,,,
Ladarius Green,FA,PIT,TE,@Wsh,Mon 7:10,--/--,,,,,,,,,,,,,,
James Hanna,WA (Wed),DAL,TE,NYG,L 19-20,--/--,,,,,,,,,,,,,,
Greg Scruggs,WA (Wed),CHI,TE,@Hou,L 14-23,--/--,,,,,,,,,,,,,,
Garrett Celek,FA,SFO,TE,LA,Mon 10:20,--/--,,,,,,,,,,,,,,
Phillip Supernaw,WA (Wed),TEN,TE,Min,L 16-25,--/--,,,,,,,,,,,,,,
Dominique Jones,WA (Wed),MIA,TE,@Sea,L 10-12,--/--,,,,,,,,,,,,,,
Derek Carrier,FA,WAS,TE,Pit,Mon 7:10,--/--,,,,,,,,,,,,,,
Sean McGrath,WA (Wed),SDG,TE,@KC,L 27-33,--/--,,,,,,,,,,,,,,
Chase Ford,WA (Wed),BAL,TE,Buf,W 13-7,--/--,,,,,,,,,,,,,,
Cooper Helfet,WA (Wed),SEA,TE,Mia,W 12-10,--/--,,,,,,,,,,,,,,
Brandon Bostick,WA (Wed),NYJ,TE,Cin,L 22-23,--/--,,,,,,,,,,,,,,
Ifeanyi Momah,FA,ARI,TE,NE,Sun 8:30,--/--,,,,,,,,,,,,,,
Tyler Eifert,NOG,CIN,TE,@NYJ,W 23-22,--/--,,,,,,,,,,,,,,
Vance McDonald,FA,SFO,TE,LA,Mon 10:20,--/--,,,,,,,,,,,,,,
Jordan Reed,SLIV,WAS,TE,Pit,Mon 7:10,--/--,,,,,,,,,,,,,,
Michael Williams,FA,NWE,TE,@Ari,Sun 8:30,--/--,,,,,,,,,,,,,,
Mychal Rivera,WA (Wed),OAK,TE,@NO,W 35-34,--/--,,,,,,,,,,,,,,
Chris Gragg,WA (Wed),BUF,TE,@Bal,L 7-13,--/--,,,,,,,,,,,,,,
Dion Sims,WA (Wed),MIA,TE,@Sea,L 10-12,--/--,,,,,,,,,,,,,,
Levine Toilolo,WA (Wed),ATL,TE,TB,L 24-31,--/--,,,,,,,,,,,,,,
Justice Cunningham,FA,LAR,TE,@SF,Mon 10:20,--/--,,,,,,,,,,,,,,
Josh Hill,WA (Wed),NOR,TE,Oak,L 34-35,--/--,,,,,,,,,,,,,,
Chris Pantale,WA (Wed),PHI,TE,Cle,W 29-10,--/--,,,,,,,,,,,,,,
Timothy Wright,WA (Wed),DET,TE,@Ind,W 39-35,--/--,,,,,,,,,,,,,,
Zach Sudfeld,WA (Wed),NYJ,TE,Cin,L 22-23,--/--,,,,,,,,,,,,,,
Jake Stoneburner,FA,LAR,TE,@SF,Mon 10:20,--/--,,,,,,,,,,,,,,
Jace Amaro,WA (Wed),TEN,TE,Min,L 16-25,--/--,,,,,,,,,,,,,,
Troy Niklas,FA,ARI,TE,NE,Sun 8:30,--/--,,,,,,,,,,,,,,
Darren Fells,FA,ARI,TE,NE,Sun 8:30,--/--,,,,,,,,,,,,,,
Brian Leonhardt,WA (Wed),MIN,TE,@Ten,W 25-16,--/--,,,,,,,,,,,,,,
Trey Burton,WA (Wed),PHI,TE,Cle,W 29-10,--/--,,,,,,,,,,,,,,
Marcel Jensen,FA,WAS,TE,Pit,Mon 7:10,--/--,,,,,,,,,,,,,,
Asante Cleveland,WA (Wed),SDG,TE,@KC,L 27-33,--/--,,,,,,,,,,,,,,
Nic Jacobs,WA (Wed),JAC,TE,GB,L 23-27,--/--,,,,,,,,,,,,,,
Blake Annen,WA (Wed),BUF,TE,@Bal,L 7-13,--/--,,,,,,,,,,,,,,
RaShaun Allen,WA (Wed),NOR,TE,Oak,L 34-35,--/--,,,,,,,,,,,,,,
Justin Perillo,WA (Wed),GNB,TE,@Jax,W 27-23,--/--,,,,,,,,,,,,,,
MyCole Pruitt,WA (Wed),MIN,TE,@Ten,W 25-16,--/--,,,,,,,,,,,,,,
Randall Telfer,WA (Wed),CLE,TE,@Phi,L 10-29,--/--,,,,,,,,,,,,,,
Gerald Christian,FA,ARI,TE,NE,Sun 8:30,--/--,,,,,,,,,,,,,,
Neal Sterling,WA (Wed),JAC,TE,GB,L 23-27,--/--,,,,,,,,,,,,,,
Blake Bell,FA,SFO,TE,LA,Mon 10:20,--/--,,,,,,,,,,,,,,
Chris Manhertz,WA (Wed),NOR,TE,Oak,L 34-35,--/--,,,,,,,,,,,,,,
Nick Boyle,WA (Wed),BAL,TE,Buf,W 13-7,--/--,,,,,,,,,,,,,,
Darren Waller,WA (Wed),BAL,TE,Buf,W 13-7,--/--,,,,,,,,,,,,,,
Busta Anderson,FA,SFO,TE,LA,Mon 10:20,--/--,,,,,,,,,,,,,,
Ben Koyack,WA (Wed),JAC,TE,GB,L 23-27,--/--,,,,,,,,,,,,,,
Kennard Backman,WA (Wed),GNB,TE,@Jax,W 27-23,--/--,,,,,,,,,,,,,,
Tyler Kroft,WA (Wed),CIN,TE,@NYJ,W 23-22,--/--,,,,,,,,,,,,,,
Maxx Williams,WA (Wed),BAL,TE,Buf,W 13-7,--/--,,,,,,,,,,,,,,
Jesse James,FA,PIT,TE,@Wsh,Mon 7:10,--/--,,,,,,,,,,,,,,
AJ Derby,FA,NWE,TE,@Ari,Sun 8:30,--/--,,,,,,,,,,,,,,
E.J. Bibbs,WA (Wed),CLE,TE,@Phi,L 10-29,--/--,,,,,,,,,,,,,,
Khari Lee,WA (Wed),DET,TE,@Ind,W 39-35,--/--,,,,,,,,,,,,,,
Jerome Cunningham,WA (Wed),TEN,TE,Min,L 16-25,--/--,,,,,,,,,,,,,,
Wes Saxton,WA (Wed),NYJ,TE,Cin,L 22-23,--/--,,,,,,,,,,,,,,
Nick Vannett,WA (Wed),SEA,TE,Mia,W 12-10,--/--,,,,,,,,,,,,,,
Tyler Higbee,FA,LAR,TE,@SF,Mon 10:20,--/--,,,,,,,,,,,,,,
Seth DeValve,WA (Wed),CLE,TE,@Phi,L 10-29,--/--,,,,,,,,,,,,,,
Temarrick Hemingway,FA,LAR,TE,@SF,Mon 10:20,--/--,,,,,,,,,,,,,,
Jerell Adams,WA (Wed),NYG,TE,@Dal,W 20-19,--/--,,,,,,,,,,,,,,
David Morgan II,WA (Wed),MIN,TE,@Ten,W 25-16,--/--,,,,,,,,,,,,,,
Dan Vitale,WA (Wed),BUF,TE,@Bal,L 7-13,--/--,,,,,,,,,,,,,,
Rico Darnell Gathers,WA (Wed),DAL,TE,NYG,L 19-20,--/--,,,,,,,,,,,,,,
Thomas Duarte,WA (Wed),MIA,TE,@Sea,L 10-12,--/--,,,,,,,,,,,,,,
Ben Braunecker,WA (Wed),CHI,TE,@Hou,L 14-23,--/--,,,,,,,,,,,,,,
Matt LaCosse,WA (Wed),NYG,TE,@Dal,W 20-19,--/--,,,,,,,,,,,,,,
Anthony Denham,WA (Wed),HOU,TE,Chi,W 23-14,--/--,,,,,,,,,,,,,,
Bryce Williams,FA,NWE,TE,@Ari,Sun 8:30,--/--,,,,,,,,,,,,,,
Alan Cross,WA (Wed),TAM,TE,@Atl,W 31-24,--/--,,,,,,,,,,,,,,
Braedon Bowman,WA (Wed),NYJ,TE,Cin,L 22-23,--/--,,,,,,,,,,,,,,
Brian Parker,WA (Wed),NYJ,TE,Cin,L 22-23,--/--,,,,,,,,,,,,,,
Dillon Gordon,WA (Wed),PHI,TE,Cle,W 29-10,--/--,,,,,,,,,,,,,,
Joshua Perkins,WA (Wed),ATL,TE,TB,L 24-31,--/--,,,,,,,,,,,,,,
Xavier Grimble,FA,PIT,TE,@Wsh,Mon 7:10,--/--,,,,,,,,,,,,,,
Vikings,BKN,MIN,DST,@Ten,W 25-16,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0
Eagles,WA (Wed),PHI,DST,Cle,W 29-10,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
Dolphins,WA (Wed),MIA,DST,@Sea,L 10-12,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
Seahawks,NOG,SEA,DST,Mia,W 12-10,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
Texans,SCOT,HOU,DST,Chi,W 23-14,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Bills,SLIV,BUF,DST,@Bal,L 7-13,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
Jets,FUNK,NYJ,DST,Cin,L 22-23,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
